"","treeID","Z","npoints","convhull_area","X","Y"
"1",1,1.728,994,3.205,-1.21870566629657,7.3481975103696
"2",2,2.803,783,3.296,11.3676357316745,7.61012697767076
"3",3,2.996,2530,5.535,8.83870726053376,6.49643087240801
"4",4,2.999,4328,7.032,5.06418800599653,6.26106059948047
"5",5,2.999,10751,6.445,3.04470128423052,5.92469989578165
"6",6,2.92,470,4.127,12.6157716428405,5.45418106699498
"7",7,2.999,34475,8.613,0.125828289043911,4.33729550583099
"8",8,2.999,16781,5.975,2.55393172003314,3.96643837398227
"9",9,1.936,7349,5.629,-4.74724187993981,3.25325231290053
"10",10,2.998,17342,8.223,5.36436982453955,3.46617469744628
"11",11,2.989,2039,7.794,10.6985954222954,3.00087359931013
"12",12,2.999,247920,8.649,-0.822581721474594,2.03335187719275
"13",13,2.999,29168,7.893,4.63283773738811,1.4849116008433
"14",14,2.999,14179,7.431,7.47041301213178,0.91626094066087
"15",15,2.999,179083,9.172,1.36003863255531,0.206216791093081
"16",16,2.998,748,2.915,13.3521764292202,0.298741749854315
"17",17,2.999,87952,10.099,-3.75700270002081,-0.240722402843587
"18",18,2.999,124091,9.846,2.74424969978699,-2.23556338727959
"19",19,2.999,694,4.429,11.2801849146531,-2.06707994058698
"20",20,2.999,30039,9.078,-3.74816924779317,-3.40053178377613
"21",21,2.861,5980,8.851,6.22699833926468,-3.59299773792013
"22",22,2.999,6818,8.127,4.07360588412202,-5.69514369884205
"23",23,2.999,4013,9.268,-6.25964394718507,-6.26652036908931
"24",24,2.998,10410,7.74,-1.2033789859476,-6.10592535595681
"25",25,2.999,3418,7.859,2.99451477802351,-10.2239676170856
"26",26,2.993,2926,6.892,-1.93272425541648,-11.7596175556732
"27",27,1.992,198,1.324,4.50644851643775,-12.1965633811555
"28",28,2.935,1909,6.367,1.12269783941019,-13.3657005056716
